,1,2,3,label
58019,0.32235726607353243,1.2976254298766003,0.3607204603670363,0
58020,0.4181209834966261,0.42393083635114776,0.6830285986314736,0
58021,0.8520028566045642,0.452998640081602,0.4231825162406268,0
58022,0.45545851286433653,0.44801831746759274,0.3939086732381471,0
58023,0.9379403057061461,0.7849118565708213,0.5568982391918429,0
58024,1.326152402261741,0.7660602319277379,0.5281508371781595,0
58025,0.6904891414525616,1.8382489118826049,0.8563364043858047,0
58026,1.0279621358792683,1.1294193633424237,1.129223524310884,0
58027,1.4662681072829795,1.0693569861084966,1.1232293813391065,0
58028,1.0905034711911028,1.5701711433630492,1.225712091579638,0
58029,0.9918311789926426,1.0733833430090203,1.6331542118643312,0
58030,1.6712491143837342,1.1939620696833513,1.20399679087119,0
58031,1.313757983288062,1.537154683379352,1.0961622323656364,0
58032,0.4451576805702665,0.5540846520737231,0.8379870654301539,0
58033,0.1594482111542494,0.2910195309292533,0.3533752442941002,0
58034,0.4291947643175731,0.43411575810899433,0.7187229111370204,0
58035,0.6903527560990004,0.38872738651012456,0.3543792816595199,0
58036,0.21827522287312123,0.4836523611860279,0.16778731696318766,0
58037,0.2283623558577704,0.37821793212119365,0.5679042205513043,0
58038,0.33824667837079686,0.30816185534740304,0.15044214680601,0
58039,0.5123234303995514,0.24306321753716084,0.19438891893561291,0
58040,0.35382636158575304,0.8139188151573772,0.35851148576565156,0
58041,0.3536784352929422,0.3400422641780619,0.557761054241941,0
58042,0.1728145456578919,0.16005948905587083,0.17944544487351397,0
58043,0.2252705684899469,0.31453468260542494,0.21639757163949788,0
58044,0.36860802616281013,0.30651440487981235,0.29874314113920547,0
58045,0.2504605452742145,0.20676207100978675,0.17970389799637435,0
58046,0.17497048181954125,0.22977546548277722,0.20393770935263394,0
58047,0.688056521404618,0.675119076555421,0.4858716686368706,0
58048,1.9822614872714477,0.14415773732562936,0.2014247078703283,0
58049,0.15986419432050522,1.8472124289501308,0.1378527376880932,0
58050,0.3694319538242962,0.3819915414449256,1.3175548258133893,0
58051,0.8675556881814829,0.45682291821475424,0.5088328901983172,0
58052,0.23554328968991445,0.2218424326336789,0.07830301049367452,0
58053,0.19108643944825943,0.20425037893219056,0.19193139964786987,0
58054,0.3577168327988911,0.27818112631406,0.4151806720517827,0
58055,0.08408546287585418,0.16587154562420917,0.11134846230302793,0
58056,0.6051443782039821,0.6116684656799204,0.5811248719220895,0
58057,1.1861330881182388,0.5405929989102036,0.5035969079204466,0
58058,0.3690235360426009,0.5800918852242614,0.18924267006234594,0
58059,0.18452835649111354,0.23170794857614424,0.5103144151287422,0
58060,0.22562366966020803,0.2510988779343666,0.45138982964799257,0
58061,0.3243073843875395,0.32748110827911864,0.3313895363851714,0
58062,0.7963265485532509,0.9325410287746375,0.9808539391595821,0
58063,0.6734026262755348,0.5567247878167166,0.46882235941906736,0
58064,0.41173945231307024,0.5519301845926732,0.4410445082261231,0
58065,0.40314930650427633,0.32300109315913145,0.485582670403344,0
58066,0.3250758311025587,0.332320641685021,0.2667084536243671,0
58067,0.31074594580664916,0.2962417087181493,0.369212972581958,0
58068,0.5618016875279029,0.5666625417149291,0.5935330934734812,0
58069,1.502909241893915,0.42364082489084887,0.40901588990815574,0
58070,0.3820482886162886,1.1738323366404722,0.3926801946055123,0
58071,0.656012650137621,0.6632978826235457,1.1536319019831094,0
58072,0.6587278449153602,0.5226117211206054,0.5189621776339675,0
58073,0.45554787952394804,0.4257945481879039,0.4097313700989849,0
58074,1.2358376340868957,1.150280516319882,1.1310566533169342,0
58075,2.2295840037722514,0.7404143070845797,0.6779969150659363,0
58076,1.0119472870314306,2.2139810451540756,0.646262433432766,0
58077,1.1075268772227538,0.9894900765112697,2.226537453860669,0
58078,1.555329028909381,1.1193756836602728,0.9899025725332745,0
58079,0.8347025347614618,1.4179492402979843,0.981910150446193,0
58080,1.0493548035631108,0.883729231499425,1.215670834324724,0
58081,1.532523516341719,1.1111855997370543,0.9836688839471435,0
58082,1.0145327815522285,1.1591353612266206,0.9163135678008618,0
58083,1.170752055694754,1.1812949372143522,0.7287072550260723,0
58084,1.8725040270609963,0.9054241068655996,1.018093125273078,0
58085,0.8207818846884223,1.1472545379726689,0.8135904593784582,0
58086,0.7592262300945017,0.6315228572016163,0.9648962364350642,0
58087,1.719504253495032,0.6362627168088648,0.47470850556701855,0
58088,0.28839858038554383,1.4003626516449867,0.6448145104754788,0
58089,0.4400622985192068,0.4702584612004136,0.8078590465853875,0
58090,1.5876721009161756,0.18682373669706506,0.1943623795239494,0
58091,0.5757565258081918,1.391529357847281,0.5731849021500469,0
58092,0.27733649559044804,0.3255649672422799,1.0632192097923352,0
58093,0.47962970283499523,0.7369146919257479,0.3906465570087485,0
58094,0.1750316604625057,0.17657304852730596,0.23784383976055967,0
58095,0.28698053198676654,0.40127112740905724,0.33378865459208484,0
58096,0.15726756574140346,0.16394441127163423,0.17163650727715268,0
58097,0.11651903059838016,0.1106121905503835,0.12041965825427065,0
58098,0.36388112748168483,0.3520175117648563,0.3218842111645534,0
58099,0.6686582554556986,0.3068801086376923,0.33826125639993276,0
58100,0.1241221846301438,0.3459162318914605,0.11690390729255672,0
58101,0.3608636783126205,0.30848401171558165,0.33020024961336747,0
58102,1.0317026479757458,0.1202650782821141,0.14123971072853403,0
58103,0.0851778390137068,0.6609178650733492,0.10858842964029053,0
58104,0.40562767084375373,0.4304792542327667,0.5613963478378471,0
58105,0.9055900155526473,0.3064864801985212,0.3065154296411237,0
58106,0.30366032924830405,0.9272324046488312,0.2589370013115536,0
58107,0.21972604006917734,0.22148260664168226,0.7584209821378687,0
58108,0.2209227621111911,0.23669848048671277,0.21811234515823627,0
58109,0.3248115784045029,0.32191178976895257,0.31843838304317046,0
58110,0.44655996211501775,0.4314106931643563,0.4737979177096135,0
58111,0.25313474196750607,0.2475307135639947,0.23075772048561036,0
58112,0.4112656901602748,0.32456337574655775,0.3077970570123481,0
58113,0.4496138848313452,0.48367093343619033,0.4337679672711442,0
58114,0.48645546528800965,0.2661477466098959,0.3341080266689791,0
58115,0.4260221427338713,0.8259377376493553,0.4572605079565818,0
58116,0.6453591593070961,0.6261430234308811,1.0593595312387742,0
58117,1.033747381334157,0.7265265792538906,0.7237577165227199,0
58118,1.365828770734464,1.1778958173558003,0.8307278638307204,0
58119,1.346304504867556,1.2524328545356842,1.0566048264738364,0
58120,1.34666533580657,1.3929059356544602,1.3210749266331956,0
58121,1.1815138563462773,1.5613512555565927,1.590168496548616,0
58122,0.6378803860889984,0.5826130079845881,0.8945867041316893,0
58123,0.47847671368533284,0.6021125106579376,0.557588006143553,0
58124,0.3342580690517408,0.5344366387720241,0.5699147264854244,0
58125,0.3785405111569451,0.36312305136072126,0.5232058889783411,0
58126,0.3134593072033072,0.3230030908673113,0.3297316964847131,0
58127,0.5674947811780259,0.5173440118819747,0.5179190453488647,0
58128,0.33493320507631735,0.3519783806233521,0.31238818312709743,0
58129,0.34455133537066424,0.4057879497136146,0.4408929980248091,0
58130,0.3350095727934954,0.2915472970861333,0.3595038279825357,0
58131,0.24501660993594407,0.21827077509417886,0.24519596128059468,0
58132,0.34870753105843844,0.32969804933810687,0.4726102464830694,0
58133,0.3347305049352384,0.2550180948791745,0.26611617929182374,0
58134,0.25641458539615003,0.35461479586468214,0.2870006003509857,0
58135,0.45150040864119556,0.41236511563051875,0.535798880349471,0
58136,0.15060393914731732,0.15609138169552048,0.18992118586392487,0
58137,0.2524853060927336,0.23709764902121594,0.22262363104768393,0
58138,0.5598666747221401,0.15122859928186969,0.14822914972996695,0
58139,0.3213654835091237,0.37427635568332585,0.3191312985815848,0
58140,0.19203277372491787,0.19889388423297003,0.2416691943113259,0
58141,0.41412541902976846,0.4168678882256872,0.14089367518870147,0
58142,0.4577726477428346,0.6209163364886212,0.5683756794317614,0
58143,0.3417089674265118,0.349635573320203,0.4367036991863376,0
58144,0.2208643730794883,0.16443357286427052,0.1912572481120255,0
58145,0.3124738529227885,0.3342013485602077,0.2831479470961148,0
58146,0.6804787526399787,0.734659900297656,0.7438545959472194,0
58147,0.9774101292272163,0.33691311941213387,0.2289198985158634,0
58148,0.2779279607383832,0.8887274867850853,0.3155422747843138,0
58149,0.18096947040773925,0.1811506292272418,0.9760081744684252,0
58150,0.2265452010516437,0.22182584120831506,0.22451354461096495,0
58151,0.3674556510139585,0.36405325357704016,0.3475976295726663,0
58152,0.3089235159321885,0.22518322956110853,0.23251346518788235,0
58153,0.33862130759746994,0.36039288971779265,0.34215737072154695,0
58154,0.5073129450089571,0.6089033598808505,0.6334021818158417,0
58155,1.2155799126158955,1.163112043381512,1.1696242629029274,0
58156,0.7417202313124267,0.4114746091182001,0.4060040548549828,0
58157,0.30599486614305205,0.686580787119121,0.2780429388137988,0
58158,0.3314536434346752,0.29787271515798147,0.7992919008572353,0
58159,0.3822435770301894,0.4614168705618066,0.45988043043239224,0
58160,0.3700802711321277,0.4311127578687708,0.45914412769932234,0
58161,0.19288040222085376,0.16217473573857571,0.15514754723528867,0
58162,0.4098358738987106,0.344399564421166,0.3390915924882054,0
58163,0.3511202905874343,0.2603404432885302,0.33058511631294935,0
58164,0.46591239935816525,0.3712032538154573,0.395790666742208,0
58165,0.4337134997230146,0.7448109672770848,0.4325806288029566,0
58166,0.3370608536149792,0.43311199762169844,0.8151405471097481,0
58167,0.4045366520952214,0.40710280155205425,0.46423138269837905,0
58168,0.6197151713431835,0.3215798719488457,0.2752541439368249,0
58169,0.4386871816353093,1.0118780027618224,0.4445776843490827,0
58170,0.25025722979831616,0.33231572234057327,0.5290203454582018,0
58171,0.2848899486157748,0.35465628097106533,0.3469156856522976,0
58172,0.519323751635069,0.628012893260476,0.5695722195474218,0
58173,0.255953017426461,0.2675131492049901,0.24767614083606534,0
58174,0.3928915476418859,0.39557901273028984,0.3841577320375974,0
58175,0.35996741635317114,0.3642406622024756,0.335234627236023,0
58176,0.8119886244390959,0.8346923726797363,0.7854907999337817,0
58177,2.449187793272537,0.8232707716962544,0.842123683504471,0
58178,1.3954599394222433,2.6017534682718737,0.8189537778108315,0
58179,0.9976972656824137,1.1425385536685633,2.382882036984096,0
58180,2.4086588317746687,1.1748670497033646,1.2044783263758958,0
58181,1.4094504483063994,2.543201113934248,1.3294065692238615,0
58182,0.9045241605051588,0.9042758312898949,2.0794711276397377,0
58183,1.4953466617626423,0.8071717271277614,0.7776844327643669,0
58184,0.37385029832874234,2.394530125893382,0.9168924911693245,0
58185,0.39856153307243253,0.25920847728780716,1.2674423638870385,0
58186,0.4152511865446813,0.39570484254208615,0.24416061158252478,0
58187,0.7734863306023335,0.7465492329354353,0.2929013754397477,0
58188,0.6503223042177012,0.5332362037051468,0.5225400282071584,0
58189,2.9569456548427326,0.20030275016930316,0.5701253648501853,0
58190,0.2945243085840854,3.4077149784057563,0.36465568226058437,0
58191,0.35741471215507276,0.34781655954834856,2.1991382824749333,0
58192,0.3639349368292568,0.20879269276346235,0.1809890672305086,0
58193,0.19775844697592515,0.37769396143106815,0.21841704302361273,0
58194,0.29742651509485923,0.28995910284263915,0.23830740199918474,0
58195,0.25499404467849845,0.23995020052182575,0.24415403560903243,0
58196,0.3037973590464108,0.3258079419245221,0.26023011125604356,0
58197,0.1704546286915544,0.1750241867940123,0.1628377327880221,0
58198,0.273107256891202,0.2520945671187968,0.2689918526645526,0
58199,0.3581378467962336,0.32180175578681286,0.31103683642280094,0
58200,0.33528997090132956,0.339609321492597,0.3039260339683829,0
58201,1.0936776163900346,0.3073404784385744,0.2858470699201288,0
58202,0.28504673795163105,0.975271492579894,0.3055857886000836,0
58203,0.4022039204936326,0.43096695270896007,1.0557926868904384,0
58204,0.27768364892421016,0.1815323726535514,0.19860625788811004,0
58205,0.2690676066589293,0.3315935055581788,0.25217999757791654,0
58206,0.1997556395437709,0.209672692661654,0.23890584995990036,0
58207,0.526908296381875,0.21598152170813362,0.20265910436895876,0
58208,0.25179519636687975,0.47912814197829257,0.1866609166604075,0
58209,0.39686949108016206,0.419066392278894,0.5043012346908224,0
58210,0.3015385617686276,0.3480960099845717,0.366358480257873,0
58211,0.39450253790579987,0.40737143827671685,0.3573343802975261,0
58212,0.5262943785688066,0.5218918379565116,0.49128836957502786,0
58213,0.5112382384183283,0.4690290242994331,0.39652393670648167,0
58214,0.47706928211063454,0.4842721448273042,0.4680342708744233,0
58215,0.7859939133292175,0.7393807887954735,0.6477097010993117,0
58216,1.7967425267139296,0.20685281929920712,0.19868884450830063,0
58217,0.2552184093205123,2.0940414008039174,0.2656377824937144,0
58218,0.34693211181199407,0.37465181928907704,1.1544122130403316,0
58219,0.41785071369965865,0.22110517148603626,0.21855847706393258,0
58220,0.2882087948652773,0.498517449591221,0.23870482398651088,0
58221,0.5938887779997932,0.5778560610791856,0.5907157066800849,0
58222,0.3354293258994923,0.24091172107559258,0.22450516197557266,0
58223,0.27796724534747047,0.32636228957347346,0.27311937227637856,0
58224,0.5879007178612567,0.5973398570400608,0.5116410797821507,0
58225,1.6332737679993157,0.5827070678785559,0.5649510803970295,0
58226,0.2736537423953197,1.133898331680327,0.2991756368297785,0
58227,0.6576842482586162,0.6420642869528688,1.0402113260791916,0
58228,0.519875596307558,0.28183571487247144,0.2887662239139144,0
58229,0.5460749911717826,0.4921119726964223,0.5700168289652606,0
58230,0.5600932147217527,0.6766902416721164,0.7239330328952904,0
58231,1.674945458948059,1.4765511918231669,0.36888206504656074,0
58232,0.40606906323799874,1.0035035354262285,0.9000071529335488,0
58233,0.3899402098772072,0.4441023204888922,0.9006874948698114,0
58234,0.8336479722103205,0.6229617035034529,0.5873261094291273,0
58235,0.5223443379566826,0.6612753801378878,0.47723258512970873,0
58236,1.0498274224612996,1.0368080427914395,0.9522288402197258,0
58237,2.62564635378038,0.9876578185697715,1.0121988250373088,0
58238,1.296387209528515,2.454884989442987,0.8693209654380755,0
58239,1.9078322040700213,1.6031301619256295,2.972788474449572,0
58240,2.15874913351749,1.313865799201295,1.2007657128713836,0
58241,1.3007275167140282,2.1274708814408725,1.3662968747019528,0
58242,5.1196452794539455,5.17073278733158,4.021180549158581,0
58243,3.0109372825070078,4.921452839962489,5.066843275457983,0
58244,3.712137508845722,2.0971351396679787,4.782104094397314,0
58245,5.301335464252404,5.670266878843014,3.470615146759917,0
58246,2.1253692977557153,4.674289699993948,4.694064788635084,0
58247,4.731081212222478,1.9293364702117224,4.471497426211903,0
58248,10.297185660885894,11.213984534885975,7.579625467714634,0
58249,5.740493192532773,9.86665603995022,10.144137236849849,0
58250,1.3773134908040745,5.637469150679565,9.781446523383927,0
58251,1.290486536433242,1.2192939764008153,4.0325890329188585,0
58252,2.2984012681748185,1.0858241369164632,1.040380317653394,0
58253,1.4865417785072939,2.3320793625853553,1.4320951768772086,0
58254,1.3381670707992137,1.3876678806961769,1.6408962567147136,0
58255,5.72162850460474,1.3271053799223482,1.249984818303855,0
58256,2.6413186438924368,4.4741629235426155,1.144915810622011,0
58257,2.921636184902581,3.054009637398002,3.4801678658414734,0
58258,6.405679576560726,2.827670914036164,2.671154183007191,0
58259,2.8642136686075412,5.141713300895462,2.864611912778734,0
58260,3.0945713839116538,3.4206198393512413,5.024945225926624,0
58261,0.8872012744761301,3.662977234150928,3.348361875999854,0
58262,0.38447512881186646,0.5040805557108633,3.38478764405531,0
58263,1.4235221987845899,1.1556529955914163,1.073610281502579,0
58264,0.7476014359465232,0.9932093959817656,0.48961915908679793,0
58265,0.3340404971368088,0.748422172522248,0.9577823759842257,0
